Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2018-07-02,D,Fine Organic Industries Ord Shs,813.581091,832.248535,785.280449,821.367512,5816448,0
2018-07-03,D,Fine Organic Industries Ord Shs,827.456892,857.304836,803.598501,820.31934,1176283,0
2018-07-04,D,Fine Organic Industries Ord Shs,816.575868,828.455151,808.689622,817.324563,219001,0
2018-07-05,D,Fine Organic Industries Ord Shs,813.830656,843.528862,813.830656,818.772038,250488,0
2018-07-06,D,Fine Organic Industries Ord Shs,815.577609,832.947316,794.26478,805.644932,153593,0
2018-07-09,D,Fine Organic Industries Ord Shs,805.994323,810.536401,801.901461,803.74824,44413,0
2018-07-10,D,Fine Organic Industries Ord Shs,803.598501,816.575868,801.55207,806.493453,65781,0
2018-07-11,D,Fine Organic Industries Ord Shs,808.589796,816.376217,803.698327,808.290319,39424,0
2018-07-12,D,Fine Organic Industries Ord Shs,813.38144,822.565423,805.145803,818.222996,83971,0
2018-07-13,D,Fine Organic Industries Ord Shs,818.12317,819.770297,803.598501,804.397109,24129,0
2018-07-16,D,Fine Organic Industries Ord Shs,802.600242,807.591537,773.650731,789.073833,51702,0
2018-07-17,D,Fine Organic Industries Ord Shs,778.5422,795.612429,770.655954,788.52479,23591,0
2018-07-18,D,Fine Organic Industries Ord Shs,788.624616,792.617652,778.642026,779.04133,39317,0
2018-07-19,D,Fine Organic Industries Ord Shs,776.645508,790.621134,744.252003,780.638544,77643,0
2018-07-20,D,Fine Organic Industries Ord Shs,770.655954,780.688457,744.301916,750.241557,13781,0
2018-07-23,D,Fine Organic Industries Ord Shs,766.413353,766.413353,733.720371,749.193385,11241,0
2018-07-24,D,Fine Organic Industries Ord Shs,735.317585,783.633321,735.317585,769.458043,16201,0
2018-07-25,D,Fine Organic Industries Ord Shs,769.657695,777.593854,757.778413,760.124322,10209,0
2018-07-26,D,Fine Organic Industries Ord Shs,773.650731,785.629839,760.723277,783.583408,16558,0
2018-07-27,D,Fine Organic Industries Ord Shs,797.409296,816.975172,783.633321,808.390145,46360,0
2018-07-30,D,Fine Organic Industries Ord Shs,808.589796,832.398274,808.589796,823.563682,55960,0
2018-07-31,D,Fine Organic Industries Ord Shs,806.593278,831.000711,806.593278,826.308894,22306,0
2018-08-01,D,Fine Organic Industries Ord Shs,829.553236,831.350102,800.603724,802.849807,10893,0
2018-08-02,D,Fine Organic Industries Ord Shs,802.450504,809.538142,793.116782,799.106336,5597,0
2018-08-03,D,Fine Organic Industries Ord Shs,798.607206,798.607206,791.120264,793.316434,16356,0
2018-08-06,D,Fine Organic Industries Ord Shs,793.615911,800.553811,783.633321,798.707032,12710,0
2018-08-07,D,Fine Organic Industries Ord Shs,790.221831,810.586314,790.221831,806.593278,11394,0
2018-08-08,D,Fine Organic Industries Ord Shs,808.589796,817.574127,803.848066,805.345455,8374,0
2018-08-09,D,Fine Organic Industries Ord Shs,810.586314,811.584573,798.607206,799.405814,8389,0
2018-08-10,D,Fine Organic Industries Ord Shs,799.655378,804.59676,795.612429,798.207903,12724,0
2018-08-13,D,Fine Organic Industries Ord Shs,805.595019,806.593278,789.622875,792.567739,11305,0
2018-08-14,D,Fine Organic Industries Ord Shs,843.528862,847.521898,799.605465,816.42613,115333,0
2018-08-16,D,Fine Organic Industries Ord Shs,801.701809,830.601408,801.701809,828.355325,51241,0
2018-08-17,D,Fine Organic Industries Ord Shs,830.601408,836.541049,818.322822,825.5602,27566,0
2018-08-20,D,Fine Organic Industries Ord Shs,848.520157,848.520157,830.551495,839.386087,23579,0
2018-08-21,D,Fine Organic Industries Ord Shs,832.548013,908.216045,832.548013,896.885806,167508,0
2018-08-23,D,Fine Organic Industries Ord Shs,879.466186,988.076766,879.466186,973.60201,221176,0
2018-08-24,D,Fine Organic Industries Ord Shs,978.393654,1018.224188,945.351281,972.903229,172806,0
2018-08-27,D,Fine Organic Industries Ord Shs,976.996091,998.259008,963.319943,967.862021,61120,0
2018-08-28,D,Fine Organic Industries Ord Shs,968.311238,973.302533,949.543968,955.283958,17039,0
2018-08-29,D,Fine Organic Industries Ord Shs,951.340835,1013.232893,951.340835,995.813273,74188,0
2018-08-30,D,Fine Organic Industries Ord Shs,996.26249,1032.000162,988.276418,1002.401783,68241,0
2018-08-31,D,Fine Organic Industries Ord Shs,988.975199,1054.860294,984.283382,1049.868999,61319,0
2018-09-03,D,Fine Organic Industries Ord Shs,1049.819086,1241.834206,1043.180663,1112.060535,442037,0
2018-09-04,D,Fine Organic Industries Ord Shs,1123.041384,1162.372789,1063.145843,1094.940393,164094,0
2018-09-05,D,Fine Organic Industries Ord Shs,1096.487694,1145.801689,1068.137138,1138.165008,127026,0
2018-09-06,D,Fine Organic Industries Ord Shs,1145.901515,1157.930536,1119.148174,1137.01701,49712,0
2018-09-07,D,Fine Organic Industries Ord Shs,1136.018751,1161.674008,1106.070981,1123.690252,45048,0
2018-09-10,D,Fine Organic Industries Ord Shs,1118.050089,1141.010046,1098.78369,1105.172548,30039,0
2018-09-11,D,Fine Organic Industries Ord Shs,1114.00714,1149.994377,1090.098837,1096.038478,53209,0
2018-09-12,D,Fine Organic Industries Ord Shs,1099.28282,1115.055312,1069.983918,1094.39135,31368,0
2018-09-14,D,Fine Organic Industries Ord Shs,1104.972896,1138.015269,1098.733777,1131.277021,21492,0
2018-09-17,D,Fine Organic Industries Ord Shs,1131.027456,1137.615965,1100.580556,1120.09652,14389,0
2018-09-18,D,Fine Organic Industries Ord Shs,1126.834768,1135.918925,1100.081427,1107.718108,8212,0
2018-09-19,D,Fine Organic Industries Ord Shs,1108.067499,1112.060535,1020.220706,1057.206202,23785,0
