Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2003-05-15,D,The Hi-Tech Gears Ord Shs,24.6,24.6,24.6,24.6,400,1
2003-05-20,D,The Hi-Tech Gears Ord Shs,25.8375,25.8375,25.8375,25.8375,800,1
2003-05-23,D,The Hi-Tech Gears Ord Shs,27.1375,27.1375,27.1375,27.1375,2000,1
2003-06-04,D,The Hi-Tech Gears Ord Shs,29.9,29.925,29.9,29.925,208,0
2003-06-05,D,The Hi-Tech Gears Ord Shs,31.425,31.425,31.25,31.25,600,0
2003-06-06,D,The Hi-Tech Gears Ord Shs,31.8375,31.8375,30.0,30.0125,1540,0
2003-06-09,D,The Hi-Tech Gears Ord Shs,31.2125,31.4875,31.125,31.475,720,0
2003-06-10,D,The Hi-Tech Gears Ord Shs,31.25,31.25,30.0,30.1625,1528,0
2003-06-11,D,The Hi-Tech Gears Ord Shs,31.1875,31.25,30.3125,30.3125,2472,0
2003-06-24,D,The Hi-Tech Gears Ord Shs,32.0,32.0,30.1625,31.1,68,0
2003-06-25,D,The Hi-Tech Gears Ord Shs,31.75,32.5,31.75,32.4625,4200,0
2003-06-26,D,The Hi-Tech Gears Ord Shs,33.0,33.15,31.375,32.0,1916,0
2003-06-27,D,The Hi-Tech Gears Ord Shs,32.8,33.0,32.275,32.975,1100,0
2003-06-30,D,The Hi-Tech Gears Ord Shs,33.45,33.45,32.975,32.975,480,0
2003-07-01,D,The Hi-Tech Gears Ord Shs,34.25,34.25,32.5,32.5,244,0
2003-07-02,D,The Hi-Tech Gears Ord Shs,33.25,33.25,32.45,32.4875,1644,0
2003-07-03,D,The Hi-Tech Gears Ord Shs,32.0125,32.0125,32.0125,32.0125,200,1
2003-07-04,D,The Hi-Tech Gears Ord Shs,32.0,32.9,32.0,32.9,808,0
2003-07-07,D,The Hi-Tech Gears Ord Shs,33.625,34.5,33.5,33.5125,3260,0
2003-07-08,D,The Hi-Tech Gears Ord Shs,34.275,34.475,34.25,34.25,1100,0
2003-07-09,D,The Hi-Tech Gears Ord Shs,35.0,35.9625,35.0,35.3375,17620,0
2003-07-11,D,The Hi-Tech Gears Ord Shs,35.025,35.625,34.5,34.5,15300,0
2003-07-15,D,The Hi-Tech Gears Ord Shs,34.0,34.0,34.0,34.0,200,1
2003-07-17,D,The Hi-Tech Gears Ord Shs,32.8375,32.8375,32.8375,32.8375,36,1
2003-07-24,D,The Hi-Tech Gears Ord Shs,34.0,34.0,31.775,31.8625,1648,0
2003-07-25,D,The Hi-Tech Gears Ord Shs,32.75,32.75,31.75,32.2625,1200,0
2003-07-28,D,The Hi-Tech Gears Ord Shs,32.75,33.875,32.75,33.875,12192,0
2003-07-30,D,The Hi-Tech Gears Ord Shs,33.875,35.575,33.75,35.55,3940,0
2003-07-31,D,The Hi-Tech Gears Ord Shs,36.25,37.3375,36.25,37.3375,5860,0
2003-08-01,D,The Hi-Tech Gears Ord Shs,39.1875,39.2125,39.1875,39.2125,1680,0
2003-08-04,D,The Hi-Tech Gears Ord Shs,40.75,41.175,37.6375,40.4375,1984,0
2003-08-05,D,The Hi-Tech Gears Ord Shs,38.5,39.8875,38.4375,38.4375,340,0
2003-08-06,D,The Hi-Tech Gears Ord Shs,39.875,40.0,38.0,38.025,1500,0
