Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2022-05-10,D,Rainbow Childrens Medicare Ord Shs,510.0,517.9,421.65,450.2,17359525,0
2022-05-11,D,Rainbow Childrens Medicare Ord Shs,453.1,490.9,443.6,483.3,5524324,0
2022-05-12,D,Rainbow Childrens Medicare Ord Shs,473.0,478.0,453.35,462.15,1681626,0
2022-05-13,D,Rainbow Childrens Medicare Ord Shs,469.0,474.75,450.1,456.4,631619,0
2022-05-16,D,Rainbow Childrens Medicare Ord Shs,456.4,459.45,430.0,436.55,725695,0
2022-05-17,D,Rainbow Childrens Medicare Ord Shs,436.55,442.2,410.0,420.45,911509,0
2022-05-18,D,Rainbow Childrens Medicare Ord Shs,419.9,472.0,419.75,441.45,2149029,0
2022-05-19,D,Rainbow Childrens Medicare Ord Shs,427.0,458.8,427.0,451.5,924014,0
2022-05-20,D,Rainbow Childrens Medicare Ord Shs,457.0,482.9,457.0,477.7,847932,0
2022-05-23,D,Rainbow Childrens Medicare Ord Shs,483.0,483.0,460.0,463.85,253056,0
2022-05-24,D,Rainbow Childrens Medicare Ord Shs,465.0,483.0,460.0,475.3,460881,0
2022-05-25,D,Rainbow Childrens Medicare Ord Shs,477.05,480.0,467.35,476.35,474840,0
2022-05-26,D,Rainbow Childrens Medicare Ord Shs,472.05,496.35,472.05,489.8,545714,0
2022-05-27,D,Rainbow Childrens Medicare Ord Shs,494.7,496.85,485.0,493.9,193332,0
2022-05-30,D,Rainbow Childrens Medicare Ord Shs,488.0,508.0,481.2,496.95,430299,0
2022-05-31,D,Rainbow Childrens Medicare Ord Shs,493.0,502.0,488.0,497.2,257570,0
2022-06-01,D,Rainbow Childrens Medicare Ord Shs,490.0,501.65,475.1,483.65,240264,0
2022-06-02,D,Rainbow Childrens Medicare Ord Shs,481.0,482.2,470.2,473.6,132345,0
2022-06-03,D,Rainbow Childrens Medicare Ord Shs,474.0,482.75,468.1,470.65,194026,0
2022-06-06,D,Rainbow Childrens Medicare Ord Shs,460.35,488.4,454.0,479.1,455271,0
2022-06-07,D,Rainbow Childrens Medicare Ord Shs,475.0,486.35,470.0,471.5,154371,0
2022-06-08,D,Rainbow Childrens Medicare Ord Shs,474.9,475.9,466.0,467.0,137451,0
2022-06-09,D,Rainbow Childrens Medicare Ord Shs,463.15,474.95,463.15,470.15,57404,0
2022-06-10,D,Rainbow Childrens Medicare Ord Shs,466.1,473.9,465.55,470.1,70401,0
2022-06-13,D,Rainbow Childrens Medicare Ord Shs,456.55,463.5,450.1,455.7,119369,0
2022-06-14,D,Rainbow Childrens Medicare Ord Shs,452.05,463.95,432.1,438.3,90769,0
2022-06-15,D,Rainbow Childrens Medicare Ord Shs,441.0,446.7,435.0,439.5,46261,0
2022-06-16,D,Rainbow Childrens Medicare Ord Shs,440.7,447.55,425.0,432.9,97888,0
2022-06-17,D,Rainbow Childrens Medicare Ord Shs,428.0,432.35,423.0,426.6,56353,0
2022-06-20,D,Rainbow Childrens Medicare Ord Shs,420.5,426.0,413.45,420.3,138900,0
2022-06-21,D,Rainbow Childrens Medicare Ord Shs,421.0,433.95,421.0,430.2,74094,0
2022-06-22,D,Rainbow Childrens Medicare Ord Shs,430.0,439.7,420.0,435.85,53177,0
2022-06-23,D,Rainbow Childrens Medicare Ord Shs,433.5,458.15,433.5,453.25,81692,0
2022-06-24,D,Rainbow Childrens Medicare Ord Shs,452.5,465.9,450.0,459.55,62280,0
2022-06-27,D,Rainbow Childrens Medicare Ord Shs,464.8,475.0,460.0,471.6,75750,0
2022-06-28,D,Rainbow Childrens Medicare Ord Shs,469.2,469.5,463.6,466.6,123999,0
2022-06-29,D,Rainbow Childrens Medicare Ord Shs,466.0,468.75,461.65,465.05,24690,0
2022-06-30,D,Rainbow Childrens Medicare Ord Shs,461.25,471.25,461.25,465.95,34143,0
2022-07-01,D,Rainbow Childrens Medicare Ord Shs,465.95,479.0,465.95,475.5,93920,0
2022-07-04,D,Rainbow Childrens Medicare Ord Shs,474.95,480.45,469.0,471.15,31750,0
2022-07-05,D,Rainbow Childrens Medicare Ord Shs,470.1,476.9,460.0,466.9,81672,0
2022-07-06,D,Rainbow Childrens Medicare Ord Shs,462.25,474.0,462.25,470.95,57896,0
2022-07-07,D,Rainbow Childrens Medicare Ord Shs,470.1,486.15,467.1,472.35,84796,0
2022-07-08,D,Rainbow Childrens Medicare Ord Shs,475.0,490.0,470.65,486.3,154320,0
2022-07-11,D,Rainbow Childrens Medicare Ord Shs,481.1,484.4,475.05,477.4,43846,0
2022-07-12,D,Rainbow Childrens Medicare Ord Shs,475.0,479.95,465.7,469.1,189874,0
2022-07-13,D,Rainbow Childrens Medicare Ord Shs,476.85,479.0,470.0,472.55,26174,0
2022-07-14,D,Rainbow Childrens Medicare Ord Shs,470.15,484.0,470.05,472.7,40833,0
2022-07-15,D,Rainbow Childrens Medicare Ord Shs,470.1,492.9,470.1,487.05,107325,0
2022-07-18,D,Rainbow Childrens Medicare Ord Shs,493.35,510.0,484.35,507.15,311768,0
2022-07-19,D,Rainbow Childrens Medicare Ord Shs,506.9,511.9,495.25,497.8,106766,0
2022-07-20,D,Rainbow Childrens Medicare Ord Shs,498.3,506.6,482.3,487.5,91632,0
2022-07-21,D,Rainbow Childrens Medicare Ord Shs,490.0,509.0,486.0,493.35,123136,0
2022-07-22,D,Rainbow Childrens Medicare Ord Shs,495.0,497.2,485.0,488.2,50491,0
2022-07-25,D,Rainbow Childrens Medicare Ord Shs,485.1,503.95,484.6,493.25,80605,0
2022-07-26,D,Rainbow Childrens Medicare Ord Shs,495.0,495.0,481.9,485.15,58026,0
2022-07-27,D,Rainbow Childrens Medicare Ord Shs,485.15,494.4,470.05,490.5,115421,0
2022-07-28,D,Rainbow Childrens Medicare Ord Shs,493.0,499.0,483.0,492.3,137299,0
2022-07-29,D,Rainbow Childrens Medicare Ord Shs,493.0,505.0,481.25,489.0,168227,0
2022-08-01,D,Rainbow Childrens Medicare Ord Shs,490.0,502.0,486.45,488.85,69281,0
2022-08-02,D,Rainbow Childrens Medicare Ord Shs,485.15,492.3,485.15,489.75,38372,0
2022-08-03,D,Rainbow Childrens Medicare Ord Shs,489.75,491.25,474.8,476.05,62900,0
2022-08-04,D,Rainbow Childrens Medicare Ord Shs,479.9,484.9,458.1,461.6,105453,0
2022-08-05,D,Rainbow Childrens Medicare Ord Shs,468.75,476.0,457.15,472.6,96858,0
2022-08-08,D,Rainbow Childrens Medicare Ord Shs,475.85,478.15,469.55,474.1,122219,0
2022-08-10,D,Rainbow Childrens Medicare Ord Shs,474.1,538.0,474.1,533.45,1872105,0
2022-08-11,D,Rainbow Childrens Medicare Ord Shs,535.9,573.0,534.25,570.9,2333660,0
2022-08-12,D,Rainbow Childrens Medicare Ord Shs,575.0,597.9,572.95,594.55,1799935,0
2022-08-16,D,Rainbow Childrens Medicare Ord Shs,590.0,608.05,558.0,601.8,889105,0
2022-08-17,D,Rainbow Childrens Medicare Ord Shs,595.0,600.0,585.3,595.8,314895,0
2022-08-18,D,Rainbow Childrens Medicare Ord Shs,590.0,594.9,575.1,580.55,241595,0
