Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2015-12-23,D,Dr Lal Pathlabs Ord Shs,720.0,843.7,711.15,825.0,22217904,0
2015-12-24,D,Dr Lal Pathlabs Ord Shs,838.0,908.7,836.0,896.05,9238499,0
2015-12-28,D,Dr Lal Pathlabs Ord Shs,900.0,907.0,828.0,835.35,3424225,0
2015-12-29,D,Dr Lal Pathlabs Ord Shs,842.0,849.75,798.1,811.0,2644667,0
2015-12-30,D,Dr Lal Pathlabs Ord Shs,812.9,828.3,803.0,806.6,1307644,0
2015-12-31,D,Dr Lal Pathlabs Ord Shs,810.0,819.7,785.0,804.45,1411591,0
2016-01-01,D,Dr Lal Pathlabs Ord Shs,807.5,819.35,801.0,803.6,682083,0
2016-01-04,D,Dr Lal Pathlabs Ord Shs,801.9,824.0,793.1,812.15,1288717,0
2016-01-05,D,Dr Lal Pathlabs Ord Shs,816.4,829.0,807.95,817.05,778749,0
2016-01-06,D,Dr Lal Pathlabs Ord Shs,817.0,864.0,810.25,835.85,1825228,0
2016-01-07,D,Dr Lal Pathlabs Ord Shs,822.0,830.0,800.0,803.8,373132,0
2016-01-08,D,Dr Lal Pathlabs Ord Shs,811.0,822.0,805.0,806.9,328208,0
2016-01-11,D,Dr Lal Pathlabs Ord Shs,803.0,804.9,786.6,797.05,354808,0
2016-01-12,D,Dr Lal Pathlabs Ord Shs,799.8,816.0,797.0,802.2,371860,0
2016-01-13,D,Dr Lal Pathlabs Ord Shs,809.45,814.9,776.35,799.65,438596,0
2016-01-14,D,Dr Lal Pathlabs Ord Shs,772.35,820.9,772.35,814.5,370832,0
2016-01-15,D,Dr Lal Pathlabs Ord Shs,824.0,824.0,782.0,789.1,147545,0
2016-01-18,D,Dr Lal Pathlabs Ord Shs,780.0,792.45,765.1,771.85,172923,0
2016-01-19,D,Dr Lal Pathlabs Ord Shs,776.95,777.0,705.0,722.2,970683,0
2016-01-20,D,Dr Lal Pathlabs Ord Shs,714.0,748.0,696.5,720.35,686899,0
2016-01-21,D,Dr Lal Pathlabs Ord Shs,729.8,737.7,725.0,728.95,120661,0
2016-01-22,D,Dr Lal Pathlabs Ord Shs,737.0,744.35,710.0,737.65,152880,0
2016-01-25,D,Dr Lal Pathlabs Ord Shs,736.3,764.4,732.8,748.65,241245,0
2016-01-27,D,Dr Lal Pathlabs Ord Shs,754.0,776.0,738.4,758.4,150224,0
2016-01-28,D,Dr Lal Pathlabs Ord Shs,749.25,769.0,749.1,757.85,74260,0
2016-01-29,D,Dr Lal Pathlabs Ord Shs,758.0,791.75,750.8,774.2,316960,0
2016-02-01,D,Dr Lal Pathlabs Ord Shs,775.5,810.95,775.0,799.15,206519,0
2016-02-02,D,Dr Lal Pathlabs Ord Shs,804.9,817.2,785.55,798.0,182113,0
2016-02-03,D,Dr Lal Pathlabs Ord Shs,785.0,804.0,770.0,786.65,103985,0
2016-02-04,D,Dr Lal Pathlabs Ord Shs,781.0,807.9,781.0,802.7,517300,0
2016-02-05,D,Dr Lal Pathlabs Ord Shs,807.0,809.9,796.7,800.25,49206,0
2016-02-08,D,Dr Lal Pathlabs Ord Shs,790.0,813.55,790.0,800.7,41172,0
2016-02-09,D,Dr Lal Pathlabs Ord Shs,793.0,798.0,785.1,794.85,37792,0
2016-02-10,D,Dr Lal Pathlabs Ord Shs,791.1,808.0,784.0,802.9,56327,0
2016-02-11,D,Dr Lal Pathlabs Ord Shs,787.0,815.0,787.0,799.2,145971,0
2016-02-12,D,Dr Lal Pathlabs Ord Shs,799.0,820.0,777.05,802.65,177643,0
2016-02-15,D,Dr Lal Pathlabs Ord Shs,833.0,850.0,811.25,825.35,148787,0
2016-02-16,D,Dr Lal Pathlabs Ord Shs,823.0,853.7,805.05,840.55,156266,0
2016-02-17,D,Dr Lal Pathlabs Ord Shs,848.65,855.9,822.0,851.2,304861,0
2016-02-18,D,Dr Lal Pathlabs Ord Shs,856.35,874.25,844.95,857.6,149122,0
2016-02-19,D,Dr Lal Pathlabs Ord Shs,857.8,874.9,846.05,866.3,72046,0
2016-02-22,D,Dr Lal Pathlabs Ord Shs,870.0,879.0,835.25,847.1,93270,0
2016-02-23,D,Dr Lal Pathlabs Ord Shs,849.05,870.0,816.3,851.9,113125,0
2016-02-24,D,Dr Lal Pathlabs Ord Shs,830.0,852.75,824.0,830.3,39657,0
2016-02-25,D,Dr Lal Pathlabs Ord Shs,835.0,840.0,827.0,836.35,78742,0
2016-02-26,D,Dr Lal Pathlabs Ord Shs,838.65,841.65,820.0,828.5,22318,0
2016-02-29,D,Dr Lal Pathlabs Ord Shs,834.0,834.0,814.5,826.7,142044,0
2016-03-01,D,Dr Lal Pathlabs Ord Shs,826.0,843.9,826.0,828.75,29602,0
2016-03-02,D,Dr Lal Pathlabs Ord Shs,834.05,865.3,829.75,853.0,98579,0
2016-03-03,D,Dr Lal Pathlabs Ord Shs,864.0,947.0,857.85,893.9,507551,0
