Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2020-08-21,D,Max Healthcare Institute Ord Shs,106.45,111.75,106.45,111.75,807716,0
2020-08-24,D,Max Healthcare Institute Ord Shs,117.3,117.3,117.3,117.3,56263,1
2020-08-25,D,Max Healthcare Institute Ord Shs,123.15,123.15,123.15,123.15,45326,1
2020-08-26,D,Max Healthcare Institute Ord Shs,129.3,129.3,117.0,124.0,3240477,0
2020-08-27,D,Max Healthcare Institute Ord Shs,123.0,123.0,117.8,117.8,771809,0
2020-08-28,D,Max Healthcare Institute Ord Shs,111.95,117.0,111.95,111.95,820095,1
2020-08-31,D,Max Healthcare Institute Ord Shs,107.2,107.3,106.4,106.4,519749,0
2020-09-01,D,Max Healthcare Institute Ord Shs,101.1,110.5,101.1,105.7,803353,0
2020-09-02,D,Max Healthcare Institute Ord Shs,101.1,110.0,101.1,106.45,181679,0
2020-09-03,D,Max Healthcare Institute Ord Shs,107.0,111.75,103.1,111.75,849547,0
2020-09-04,D,Max Healthcare Institute Ord Shs,107.0,120.9,105.3,115.25,1514512,0
2020-09-07,D,Max Healthcare Institute Ord Shs,115.65,118.7,112.65,113.35,740174,0
2020-09-08,D,Max Healthcare Institute Ord Shs,114.6,116.25,107.45,110.0,845613,0
2020-09-09,D,Max Healthcare Institute Ord Shs,106.0,114.95,105.6,111.45,798343,0
2020-09-10,D,Max Healthcare Institute Ord Shs,113.25,115.95,111.0,111.7,731283,0
2020-09-11,D,Max Healthcare Institute Ord Shs,120.45,133.95,120.3,131.55,11028197,0
2020-09-14,D,Max Healthcare Institute Ord Shs,127.0,129.35,120.15,120.9,3503925,0
2020-09-15,D,Max Healthcare Institute Ord Shs,122.0,125.4,117.3,118.75,1262738,0
2020-09-16,D,Max Healthcare Institute Ord Shs,119.9,122.0,116.9,120.7,749709,0
2020-09-17,D,Max Healthcare Institute Ord Shs,120.0,121.35,116.1,117.7,617657,0
2020-09-18,D,Max Healthcare Institute Ord Shs,118.6,120.9,115.25,116.85,1106408,0
2020-09-21,D,Max Healthcare Institute Ord Shs,117.95,119.3,107.85,110.9,1758972,0
2020-09-22,D,Max Healthcare Institute Ord Shs,110.95,112.4,107.0,109.05,574754,0
