Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2002-04-12,D,Remsons Industries Ord Shs,9.44,9.6,9.44,9.6,499.999993,0
2002-04-15,D,Remsons Industries Ord Shs,9.4,9.4,9.4,9.4,25.0,1
2002-06-10,D,Remsons Industries Ord Shs,9.4,9.4,9.4,9.4,474.999993,1
2002-06-28,D,Remsons Industries Ord Shs,8.93,9.87,8.93,9.87,10.0,0
2002-07-01,D,Remsons Industries Ord Shs,9.4,9.4,9.4,9.4,499.999993,1
2002-07-02,D,Remsons Industries Ord Shs,8.99,9.2,8.99,9.19,509.999992,0
2002-07-25,D,Remsons Industries Ord Shs,9.4,9.4,9.4,9.4,49.999999,1
2002-08-02,D,Remsons Industries Ord Shs,9.8,9.8,9.8,9.8,49.999999,1
2002-08-14,D,Remsons Industries Ord Shs,10.2,10.2,10.2,10.2,25.0,1
2002-08-16,D,Remsons Industries Ord Shs,10.6,10.6,9.7,9.7,274.999996,0
2002-08-20,D,Remsons Industries Ord Shs,9.9,9.9,9.9,9.9,49.999999,1
2002-10-07,D,Remsons Industries Ord Shs,9.7,9.8,9.6,9.6,599.999991,0
2002-10-11,D,Remsons Industries Ord Shs,9.18,9.18,9.12,9.12,10.0,0
2002-12-06,D,Remsons Industries Ord Shs,9.2,9.2,9.2,9.2,5.0,1
2002-12-09,D,Remsons Industries Ord Shs,9.6,9.6,8.87,9.18,20.0,0
2002-12-10,D,Remsons Industries Ord Shs,9.5,9.5,9.5,9.5,499.999993,1
2002-12-24,D,Remsons Industries Ord Shs,9.53,9.53,9.53,9.53,5.0,1
2003-01-03,D,Remsons Industries Ord Shs,9.6,9.6,9.6,9.6,5.0,1
2003-01-06,D,Remsons Industries Ord Shs,9.6,9.6,9.6,9.6,5.0,1
2003-01-07,D,Remsons Industries Ord Shs,9.97,9.97,9.97,9.97,5.0,1
2003-01-08,D,Remsons Industries Ord Shs,10.1,10.1,10.1,10.1,5.0,1
2003-01-10,D,Remsons Industries Ord Shs,10.0,10.0,10.0,10.0,5.0,1
2003-08-18,D,Remsons Industries Ord Shs,2.8,3.25,2.8,3.25,15.0,0
2003-08-19,D,Remsons Industries Ord Shs,3.4,3.9,3.29,3.45,33569.9995,0
2003-08-20,D,Remsons Industries Ord Shs,3.4,3.57,3.3,3.32,9749.999855,0
2003-08-21,D,Remsons Industries Ord Shs,3.4,3.4,3.0,3.26,71594.998933,0
2003-08-22,D,Remsons Industries Ord Shs,3.48,3.92,3.13,3.92,77604.998844,0
2003-08-25,D,Remsons Industries Ord Shs,4.24,4.71,4.1,4.31,83519.998755,0
2003-08-26,D,Remsons Industries Ord Shs,4.4,5.18,4.4,5.18,188704.997188,0
2003-08-27,D,Remsons Industries Ord Shs,5.97,6.22,5.8,6.22,147114.997808,0
2003-08-28,D,Remsons Industries Ord Shs,6.78,6.84,6.23,6.77,129174.998075,0
2003-08-29,D,Remsons Industries Ord Shs,7.29,7.45,6.65,7.45,139314.997924,0
2003-09-01,D,Remsons Industries Ord Shs,7.91,7.96,7.2,7.78,111879.998333,0
2003-09-02,D,Remsons Industries Ord Shs,8.2,8.56,8.0,8.56,260014.996125,0
2003-09-03,D,Remsons Industries Ord Shs,9.15,9.42,8.67,8.99,69334.998967,0
2003-09-04,D,Remsons Industries Ord Shs,8.91,9.26,8.6,8.67,132004.998033,0
2003-09-05,D,Remsons Industries Ord Shs,8.64,9.1,8.24,8.87,75624.998873,0
2003-09-08,D,Remsons Industries Ord Shs,8.44,8.8,8.44,8.44,29499.99956,1
2003-09-09,D,Remsons Industries Ord Shs,8.5,8.5,8.2,8.2,25259.999624,0
2003-09-10,D,Remsons Industries Ord Shs,7.8,7.8,7.8,7.8,249.999996,1
2003-09-11,D,Remsons Industries Ord Shs,7.57,7.57,7.41,7.41,59499.999113,0
2003-09-12,D,Remsons Industries Ord Shs,7.04,7.52,7.04,7.33,73604.998903,0
2003-09-15,D,Remsons Industries Ord Shs,7.49,7.49,6.97,6.97,51599.999231,0
2003-09-16,D,Remsons Industries Ord Shs,6.8,7.2,6.63,7.08,196749.997068,0
2003-09-17,D,Remsons Industries Ord Shs,7.34,7.44,7.05,7.39,143799.997857,0
2003-09-18,D,Remsons Industries Ord Shs,7.06,7.4,7.05,7.4,16999.999747,0
2003-09-19,D,Remsons Industries Ord Shs,7.2,7.52,7.2,7.34,4999.999925,0
2003-09-22,D,Remsons Industries Ord Shs,7.5,7.5,7.2,7.2,5499.999918,0
2003-09-23,D,Remsons Industries Ord Shs,7.45,7.45,7.2,7.2,9999.999851,0
2003-09-24,D,Remsons Industries Ord Shs,7.35,7.35,7.0,7.0,2504.999963,0
2003-09-25,D,Remsons Industries Ord Shs,6.8,6.96,6.8,6.96,22999.999657,0
2003-09-26,D,Remsons Industries Ord Shs,6.98,7.0,6.98,7.0,14004.999791,0
2003-09-30,D,Remsons Industries Ord Shs,6.8,6.8,6.8,6.8,4999.999925,1
2003-10-03,D,Remsons Industries Ord Shs,6.46,6.46,6.46,6.46,499.999993,1
2003-10-06,D,Remsons Industries Ord Shs,6.14,6.14,6.14,6.14,25.0,1
2003-10-07,D,Remsons Industries Ord Shs,5.86,5.86,5.84,5.84,10.0,0
2003-10-08,D,Remsons Industries Ord Shs,5.55,5.95,5.55,5.78,269.999996,0
2003-10-09,D,Remsons Industries Ord Shs,5.49,5.5,5.49,5.5,519.999992,0
2003-10-10,D,Remsons Industries Ord Shs,5.23,5.5,5.23,5.23,1349.99998,1
2003-10-13,D,Remsons Industries Ord Shs,5.0,5.5,5.0,5.5,2019.99997,0
2003-10-14,D,Remsons Industries Ord Shs,5.78,5.78,5.5,5.52,30364.999548,0
2003-10-15,D,Remsons Industries Ord Shs,5.25,5.75,5.25,5.75,3264.999951,0
2003-10-16,D,Remsons Industries Ord Shs,5.78,5.78,5.5,5.76,349.999995,0
2003-10-17,D,Remsons Industries Ord Shs,5.48,5.98,5.48,5.5,2999.999955,0
2003-10-20,D,Remsons Industries Ord Shs,5.25,5.3,5.23,5.24,1269.999981,0
2003-10-21,D,Remsons Industries Ord Shs,4.98,4.98,4.98,4.98,509.999992,1
2003-10-22,D,Remsons Industries Ord Shs,4.73,4.73,4.73,4.73,15.0,1
2003-10-23,D,Remsons Industries Ord Shs,4.5,4.59,4.5,4.53,259.999996,0
2003-10-24,D,Remsons Industries Ord Shs,4.4,4.45,4.4,4.45,309.999995,0
2003-10-27,D,Remsons Industries Ord Shs,4.02,4.02,4.02,4.02,15.0,1
2003-10-28,D,Remsons Industries Ord Shs,3.82,3.83,3.82,3.82,1259.999981,1
2003-10-29,D,Remsons Industries Ord Shs,3.65,3.65,3.64,3.64,509.999992,0
2003-10-30,D,Remsons Industries Ord Shs,3.48,3.59,3.48,3.52,359.999995,0
2003-10-31,D,Remsons Industries Ord Shs,3.36,3.7,3.36,3.7,3844.999943,0
2003-11-03,D,Remsons Industries Ord Shs,3.6,3.82,3.52,3.55,18014.999732,0
2003-11-04,D,Remsons Industries Ord Shs,3.39,3.44,3.39,3.43,2519.999962,0
2003-11-05,D,Remsons Industries Ord Shs,3.27,3.43,3.27,3.43,869.999987,0
2003-11-06,D,Remsons Industries Ord Shs,3.54,3.54,3.26,3.26,184.999997,0
2003-11-10,D,Remsons Industries Ord Shs,3.11,3.11,3.11,3.11,10.0,1
2003-11-11,D,Remsons Industries Ord Shs,2.97,3.27,2.96,3.27,9029.999865,0
2003-11-12,D,Remsons Industries Ord Shs,3.28,3.44,3.28,3.44,5009.999925,0
2003-11-13,D,Remsons Industries Ord Shs,3.62,3.62,3.62,3.62,499.999993,1
2003-11-18,D,Remsons Industries Ord Shs,3.81,3.81,3.81,3.81,16999.999747,1
2003-11-19,D,Remsons Industries Ord Shs,3.64,3.72,3.64,3.72,20.0,0
2003-11-20,D,Remsons Industries Ord Shs,3.55,3.91,3.55,3.91,20029.999702,0
2003-11-21,D,Remsons Industries Ord Shs,3.73,4.11,3.73,4.02,29004.999568,0
2003-11-24,D,Remsons Industries Ord Shs,4.23,4.23,4.15,4.23,5549.999917,1
2003-11-25,D,Remsons Industries Ord Shs,4.44,4.45,4.44,4.45,15.0,0
2003-11-27,D,Remsons Industries Ord Shs,4.68,4.68,4.68,4.68,519.999992,1
2003-11-28,D,Remsons Industries Ord Shs,4.92,4.92,4.92,4.92,509.999992,1
2003-12-01,D,Remsons Industries Ord Shs,5.16,5.17,5.16,5.17,30679.999543,0
2003-12-02,D,Remsons Industries Ord Shs,5.43,5.43,5.05,5.43,25944.999613,1
2003-12-03,D,Remsons Industries Ord Shs,5.7,5.71,5.49,5.71,47984.999285,0
2003-12-04,D,Remsons Industries Ord Shs,6.0,6.0,5.5,5.67,19074.999716,0
2003-12-05,D,Remsons Industries Ord Shs,5.9,5.9,5.4,5.4,23164.999655,0
2003-12-08,D,Remsons Industries Ord Shs,5.13,5.39,5.13,5.26,10549.999843,0
2003-12-09,D,Remsons Industries Ord Shs,5.5,5.5,5.11,5.31,18659.999722,0
2003-12-10,D,Remsons Industries Ord Shs,5.5,5.5,5.3,5.38,10329.999846,0
2003-12-11,D,Remsons Industries Ord Shs,5.6,5.63,5.12,5.13,19939.999703,0
2003-12-12,D,Remsons Industries Ord Shs,5.29,5.29,5.0,5.14,4234.999937,0
2003-12-15,D,Remsons Industries Ord Shs,5.4,5.4,4.89,5.06,15719.999766,0
2003-12-16,D,Remsons Industries Ord Shs,5.19,5.19,4.9,4.9,8004.999881,0
2003-12-17,D,Remsons Industries Ord Shs,5.02,5.15,5.02,5.15,26609.999603,0
2003-12-18,D,Remsons Industries Ord Shs,5.41,5.41,5.41,5.41,18824.999719,1
2003-12-19,D,Remsons Industries Ord Shs,5.65,5.68,5.65,5.68,7969.999881,0
2003-12-22,D,Remsons Industries Ord Shs,5.96,5.97,5.9,5.97,14924.999778,0
2003-12-23,D,Remsons Industries Ord Shs,6.27,6.27,6.27,6.27,18249.999728,1
2003-12-24,D,Remsons Industries Ord Shs,6.56,6.59,6.56,6.59,8899.999867,0
2003-12-26,D,Remsons Industries Ord Shs,6.9,6.92,6.9,6.92,5349.99992,0
2003-12-29,D,Remsons Industries Ord Shs,7.25,7.27,6.92,7.27,40414.999398,0
2003-12-30,D,Remsons Industries Ord Shs,7.64,7.64,6.91,6.98,34084.999492,0
2003-12-31,D,Remsons Industries Ord Shs,7.05,7.05,6.64,6.77,3499.999948,0
2004-01-01,D,Remsons Industries Ord Shs,6.46,6.46,6.44,6.45,6059.99991,0
2004-01-02,D,Remsons Industries Ord Shs,6.13,6.42,6.13,6.13,18499.999724,1
2004-01-05,D,Remsons Industries Ord Shs,6.06,6.06,6.03,6.04,6499.999903,0
2004-01-06,D,Remsons Industries Ord Shs,5.99,5.99,5.75,5.75,3499.999948,0
2004-01-07,D,Remsons Industries Ord Shs,5.6,5.6,5.47,5.47,10799.999839,0
2004-01-08,D,Remsons Industries Ord Shs,5.27,5.6,5.25,5.41,16004.999762,0
2004-01-09,D,Remsons Industries Ord Shs,5.68,5.68,5.68,5.68,469.999993,1
2004-01-12,D,Remsons Industries Ord Shs,5.7,5.7,5.55,5.55,2499.999963,0
2004-01-13,D,Remsons Industries Ord Shs,5.4,5.4,5.28,5.4,2829.999958,1
2004-01-14,D,Remsons Industries Ord Shs,5.67,5.67,5.3,5.3,3724.999944,0
2004-01-15,D,Remsons Industries Ord Shs,5.06,5.56,5.04,5.12,91039.998643,0
2004-01-16,D,Remsons Industries Ord Shs,5.34,5.34,5.0,5.0,5509.999918,0
2004-01-20,D,Remsons Industries Ord Shs,5.25,5.25,4.8,4.8,6014.99991,0
2004-01-21,D,Remsons Industries Ord Shs,4.6,4.6,4.56,4.56,2004.99997,0
2004-01-22,D,Remsons Industries Ord Shs,4.34,4.76,4.34,4.75,2509.999963,0
2004-01-23,D,Remsons Industries Ord Shs,4.97,4.97,4.6,4.63,7754.999884,0
2004-01-27,D,Remsons Industries Ord Shs,4.59,4.59,4.59,4.59,499.999993,1
2004-01-28,D,Remsons Industries Ord Shs,4.58,4.58,4.58,4.58,1249.999981,1
2004-01-29,D,Remsons Industries Ord Shs,4.35,4.8,4.35,4.79,3259.999951,0
2004-01-30,D,Remsons Industries Ord Shs,4.55,4.55,4.55,4.55,10.0,1
2004-02-05,D,Remsons Industries Ord Shs,4.33,4.33,4.33,4.33,10.0,1
2004-02-09,D,Remsons Industries Ord Shs,4.15,4.15,4.13,4.13,10.0,0
2004-02-10,D,Remsons Industries Ord Shs,3.93,3.93,3.93,3.93,20.0,1
2004-02-11,D,Remsons Industries Ord Shs,3.77,3.89,3.74,3.89,3179.999953,0
2004-02-12,D,Remsons Industries Ord Shs,4.09,4.09,3.8,3.8,3519.999948,0
2004-02-13,D,Remsons Industries Ord Shs,3.8,3.99,3.8,3.99,4219.999937,0
2004-02-16,D,Remsons Industries Ord Shs,4.16,4.19,4.04,4.19,1624.999976,0
2004-02-17,D,Remsons Industries Ord Shs,4.4,4.4,4.2,4.34,549.999992,0
2004-02-18,D,Remsons Industries Ord Shs,4.55,4.55,4.25,4.25,5509.999918,0
2004-02-19,D,Remsons Industries Ord Shs,4.46,4.46,4.06,4.14,324.999995,0
2004-02-20,D,Remsons Industries Ord Shs,4.27,4.27,3.94,4.0,3019.999955,0
2004-02-23,D,Remsons Industries Ord Shs,3.83,3.97,3.8,3.83,5789.999914,1
2004-02-24,D,Remsons Industries Ord Shs,3.8,4.0,3.76,4.0,2009.99997,0
2004-02-25,D,Remsons Industries Ord Shs,4.1,4.1,3.9,3.98,2999.999955,0
2004-02-26,D,Remsons Industries Ord Shs,4.01,4.01,3.9,3.99,7004.999896,0
2004-02-27,D,Remsons Industries Ord Shs,3.79,4.12,3.79,4.12,1009.999985,0
2004-03-03,D,Remsons Industries Ord Shs,4.28,4.29,4.28,4.29,10.0,0
2004-03-10,D,Remsons Industries Ord Shs,4.08,4.08,4.08,4.08,14999.999776,1
2004-03-11,D,Remsons Industries Ord Shs,4.18,4.18,3.9,3.9,7584.999887,0
2004-03-12,D,Remsons Industries Ord Shs,3.99,4.0,3.99,4.0,10.0,0
2004-03-15,D,Remsons Industries Ord Shs,3.8,3.8,3.8,3.8,5.0,1
2004-03-16,D,Remsons Industries Ord Shs,3.8,3.8,3.8,3.8,5.0,1
2004-03-17,D,Remsons Industries Ord Shs,3.7,3.96,3.68,3.7,4604.999931,1
2004-03-18,D,Remsons Industries Ord Shs,3.53,3.54,3.52,3.53,1054.999984,1
2004-03-19,D,Remsons Industries Ord Shs,3.4,3.4,3.4,3.4,249.999996,1
2004-03-22,D,Remsons Industries Ord Shs,3.4,3.4,3.25,3.25,5999.999911,0
2004-03-24,D,Remsons Industries Ord Shs,3.1,3.42,3.1,3.26,3769.999944,0
2004-03-26,D,Remsons Industries Ord Shs,3.12,3.12,3.12,3.12,13499.999799,1
2004-03-29,D,Remsons Industries Ord Shs,3.21,3.28,3.21,3.28,1269.999981,0
2004-03-30,D,Remsons Industries Ord Shs,3.39,3.45,3.39,3.45,1259.999981,0
2004-03-31,D,Remsons Industries Ord Shs,3.62,3.62,3.42,3.5,109.999998,0
2004-04-02,D,Remsons Industries Ord Shs,3.68,3.68,3.68,3.68,249.999996,1
2004-04-05,D,Remsons Industries Ord Shs,3.87,3.87,3.8,3.8,1509.999977,0
2004-04-06,D,Remsons Industries Ord Shs,3.99,3.99,3.92,3.92,254.999996,0
2004-04-07,D,Remsons Industries Ord Shs,4.12,4.12,4.12,4.12,2499.999963,1
2004-04-08,D,Remsons Industries Ord Shs,4.1,4.1,4.1,4.1,1499.999978,1
2004-04-12,D,Remsons Industries Ord Shs,4.3,4.3,4.3,4.3,254.999996,1
2004-04-29,D,Remsons Industries Ord Shs,3.7,3.7,3.7,3.7,249.999996,1
