Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-12-27,D,Natco Pharma Ord Shs,18.0,18.0,18.0,18.0,499.999993,1
1995-12-28,D,Natco Pharma Ord Shs,18.0,18.0,18.0,18.0,499.999993,1
1995-12-29,D,Natco Pharma Ord Shs,17.95,17.95,17.8,17.8,999.999985,0
1996-01-01,D,Natco Pharma Ord Shs,17.8,17.8,17.8,17.8,499.999993,1
1996-01-02,D,Natco Pharma Ord Shs,17.81,17.81,17.8,17.8,1499.999978,0
1996-01-05,D,Natco Pharma Ord Shs,17.58,17.58,17.58,17.58,999.999985,1
1996-01-09,D,Natco Pharma Ord Shs,16.0,16.0,15.8,15.8,1499.999978,0
1996-01-10,D,Natco Pharma Ord Shs,15.01,15.01,15.0,15.0,999.999985,0
1996-01-12,D,Natco Pharma Ord Shs,15.2,15.5,15.2,15.5,2499.999963,0
1996-01-17,D,Natco Pharma Ord Shs,16.6,17.0,16.6,17.0,2999.999955,0
1996-01-19,D,Natco Pharma Ord Shs,15.3,15.3,15.3,15.3,1499.999978,1
1996-01-22,D,Natco Pharma Ord Shs,13.8,13.8,13.8,13.8,499.999993,1
1996-01-23,D,Natco Pharma Ord Shs,13.81,13.81,13.8,13.8,1999.99997,0
1996-01-24,D,Natco Pharma Ord Shs,14.0,14.0,13.8,13.8,999.999985,0
1996-01-25,D,Natco Pharma Ord Shs,14.0,14.0,14.0,14.0,999.999985,1
1996-01-30,D,Natco Pharma Ord Shs,13.6,14.0,13.6,13.9,1499.999978,0
1996-01-31,D,Natco Pharma Ord Shs,14.0,14.0,13.9,13.9,999.999985,0
1996-02-01,D,Natco Pharma Ord Shs,13.6,13.6,13.2,13.23,3499.999948,0
1996-02-02,D,Natco Pharma Ord Shs,14.0,14.0,13.98,13.98,1999.99997,0
1996-02-05,D,Natco Pharma Ord Shs,14.77,14.8,14.6,14.6,1999.99997,0
1996-02-06,D,Natco Pharma Ord Shs,15.6,15.8,15.6,15.8,2499.999963,0
1996-02-07,D,Natco Pharma Ord Shs,15.6,15.6,15.6,15.6,1999.99997,1
1996-02-08,D,Natco Pharma Ord Shs,16.0,16.4,15.8,16.3,1999.99997,0
1996-02-09,D,Natco Pharma Ord Shs,16.55,16.7,16.4,16.7,1999.99997,0
1996-02-12,D,Natco Pharma Ord Shs,17.0,17.0,16.0,16.9,1999.99997,0
1996-02-13,D,Natco Pharma Ord Shs,16.79,17.0,16.42,17.0,3499.999948,0
1996-02-14,D,Natco Pharma Ord Shs,17.2,17.98,17.2,17.2,999.999985,1
1996-02-15,D,Natco Pharma Ord Shs,17.4,17.6,17.4,17.6,2999.999955,0
1996-02-16,D,Natco Pharma Ord Shs,18.0,18.1,18.0,18.04,1499.999978,0
1996-02-19,D,Natco Pharma Ord Shs,17.8,18.0,17.61,17.61,2999.999955,0
1996-02-20,D,Natco Pharma Ord Shs,17.6,17.79,17.6,17.6,2499.999963,1
1996-02-22,D,Natco Pharma Ord Shs,17.5,17.5,17.5,17.5,499.999993,1
1996-02-23,D,Natco Pharma Ord Shs,17.5,17.5,17.3,17.3,2499.999963,0
1996-02-26,D,Natco Pharma Ord Shs,17.6,17.6,17.35,17.35,2999.999955,0
1996-02-27,D,Natco Pharma Ord Shs,16.6,16.6,16.4,16.4,1999.99997,0
1996-02-28,D,Natco Pharma Ord Shs,16.39,16.4,16.2,16.2,1999.99997,0
1996-02-29,D,Natco Pharma Ord Shs,15.6,15.6,15.6,15.6,499.999993,1
1996-03-01,D,Natco Pharma Ord Shs,15.0,15.0,15.0,15.0,499.999993,1
1996-03-04,D,Natco Pharma Ord Shs,15.0,15.0,14.7,14.9,1999.99997,0
1996-03-07,D,Natco Pharma Ord Shs,14.6,14.6,14.6,14.6,499.999993,1
1996-03-08,D,Natco Pharma Ord Shs,14.6,14.6,14.2,14.2,2499.999963,0
1996-03-11,D,Natco Pharma Ord Shs,14.2,14.2,14.15,14.15,1499.999978,0
1996-03-12,D,Natco Pharma Ord Shs,14.0,14.19,13.41,13.41,1999.99997,0
1996-03-13,D,Natco Pharma Ord Shs,13.45,14.0,13.45,13.52,4999.999925,0
1996-03-14,D,Natco Pharma Ord Shs,14.2,14.4,14.0,14.4,8499.999873,0
1996-03-15,D,Natco Pharma Ord Shs,14.4,15.8,14.4,15.8,1499.999978,0
1996-03-18,D,Natco Pharma Ord Shs,15.6,15.7,15.0,15.0,2999.999955,0
1996-03-19,D,Natco Pharma Ord Shs,14.75,14.75,14.65,14.69,2999.999955,0
1996-03-21,D,Natco Pharma Ord Shs,14.6,14.6,14.59,14.59,999.999985,0
