Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1994-12-01,D,Prime Securities Ord Shs,204.0,207.25,204.0,207.25,800,0
1994-12-05,D,Prime Securities Ord Shs,208.0,210.75,208.0,208.0,1100,1
1994-12-06,D,Prime Securities Ord Shs,204.0,204.0,202.0,203.25,3100,0
1994-12-07,D,Prime Securities Ord Shs,203.0,203.5,203.0,203.5,1000,0
1994-12-08,D,Prime Securities Ord Shs,203.0,205.0,203.0,204.0,1900,0
1994-12-09,D,Prime Securities Ord Shs,202.5,202.75,200.0,200.0,700,0
1994-12-12,D,Prime Securities Ord Shs,201.0,201.0,185.0,190.0,5000,0
1994-12-13,D,Prime Securities Ord Shs,187.5,192.0,183.75,184.75,1200,0
1994-12-14,D,Prime Securities Ord Shs,182.0,188.0,182.0,188.0,1200,0
1994-12-15,D,Prime Securities Ord Shs,188.5,189.85,186.0,186.5,3400,0
1994-12-16,D,Prime Securities Ord Shs,190.0,202.5,190.0,193.0,1700,0
1994-12-19,D,Prime Securities Ord Shs,193.0,195.0,192.0,192.0,1700,0
1994-12-20,D,Prime Securities Ord Shs,190.0,190.0,190.0,190.0,1400,1
1994-12-21,D,Prime Securities Ord Shs,190.0,191.75,186.25,187.5,4000,0
1994-12-22,D,Prime Securities Ord Shs,190.0,190.0,187.5,188.0,2200,0
1994-12-23,D,Prime Securities Ord Shs,187.0,195.0,187.0,190.0,1700,0
1994-12-26,D,Prime Securities Ord Shs,190.0,190.0,181.1,182.5,1600,0
1994-12-28,D,Prime Securities Ord Shs,189.0,189.0,188.0,188.0,700,0
1995-01-02,D,Prime Securities Ord Shs,188.5,192.95,188.5,189.0,300,0
1995-01-03,D,Prime Securities Ord Shs,192.0,192.0,182.5,182.5,900,0
1995-01-06,D,Prime Securities Ord Shs,175.0,179.95,168.0,168.0,2700,0
1995-01-09,D,Prime Securities Ord Shs,171.0,176.0,169.8,169.8,1100,0
1995-01-11,D,Prime Securities Ord Shs,163.0,163.25,155.0,160.0,6600,0
1995-01-12,D,Prime Securities Ord Shs,162.0,162.5,160.0,160.0,4600,0
1995-01-17,D,Prime Securities Ord Shs,175.0,175.0,170.0,172.75,5200,0
1995-01-18,D,Prime Securities Ord Shs,179.5,189.5,175.5,184.75,9200,0
1995-01-19,D,Prime Securities Ord Shs,185.0,189.95,180.6,186.5,8100,0
1995-01-23,D,Prime Securities Ord Shs,170.0,170.0,160.0,160.25,2800,0
1995-01-24,D,Prime Securities Ord Shs,160.0,162.95,155.0,159.2,4100,0
1995-01-25,D,Prime Securities Ord Shs,160.0,165.0,160.0,165.0,400,0
1995-01-27,D,Prime Securities Ord Shs,167.5,167.5,163.0,165.0,1200,0
1995-01-30,D,Prime Securities Ord Shs,161.0,167.0,161.0,167.0,1700,0
1995-01-31,D,Prime Securities Ord Shs,167.5,167.5,162.0,163.5,1800,0
1995-02-02,D,Prime Securities Ord Shs,163.0,163.0,161.5,163.0,600,1
1995-02-03,D,Prime Securities Ord Shs,163.0,167.5,163.0,165.5,2200,0
1995-02-06,D,Prime Securities Ord Shs,162.55,163.75,160.0,160.0,800,0
1995-02-07,D,Prime Securities Ord Shs,161.0,161.0,153.0,153.0,800,0
1995-02-08,D,Prime Securities Ord Shs,155.0,155.0,151.0,151.65,2100,0
1995-02-09,D,Prime Securities Ord Shs,155.0,155.0,151.0,151.25,600,0
1995-02-10,D,Prime Securities Ord Shs,150.0,150.0,150.0,150.0,1000,1
1995-02-13,D,Prime Securities Ord Shs,148.0,149.0,145.0,145.0,500,0
1995-02-14,D,Prime Securities Ord Shs,144.0,147.0,140.0,140.0,1800,0
1995-02-15,D,Prime Securities Ord Shs,145.0,145.0,142.5,144.0,1500,0
1995-02-16,D,Prime Securities Ord Shs,142.0,142.0,136.0,138.0,1400,0
1995-02-17,D,Prime Securities Ord Shs,137.0,139.0,135.0,138.0,800,0
1995-02-20,D,Prime Securities Ord Shs,138.0,138.0,135.0,135.0,900,0
1995-02-21,D,Prime Securities Ord Shs,140.0,140.0,122.0,130.0,1900,0
1995-02-22,D,Prime Securities Ord Shs,133.0,133.25,128.0,128.0,1400,0
1995-02-23,D,Prime Securities Ord Shs,134.0,145.0,134.0,142.85,1500,0
1995-02-24,D,Prime Securities Ord Shs,141.0,150.0,140.6,142.3,3100,0
1995-02-28,D,Prime Securities Ord Shs,146.0,148.0,140.0,143.75,3900,0
1995-03-01,D,Prime Securities Ord Shs,146.0,147.0,143.15,146.75,4400,0
1995-03-02,D,Prime Securities Ord Shs,154.0,160.0,152.6,156.0,2800,0
1995-03-03,D,Prime Securities Ord Shs,154.9,158.0,152.5,154.0,2800,0
1995-03-06,D,Prime Securities Ord Shs,155.0,155.0,151.5,151.5,1200,0
1995-03-07,D,Prime Securities Ord Shs,152.0,154.0,149.0,149.0,1200,0
1995-03-08,D,Prime Securities Ord Shs,150.0,150.5,148.0,149.0,600,0
1995-03-09,D,Prime Securities Ord Shs,152.5,152.5,148.75,148.75,1500,0
1995-03-10,D,Prime Securities Ord Shs,150.5,152.0,149.0,149.3,1700,0
1995-03-13,D,Prime Securities Ord Shs,142.5,144.0,140.0,140.4,1300,0
1995-03-14,D,Prime Securities Ord Shs,144.0,144.0,140.0,140.0,3300,0
1995-03-15,D,Prime Securities Ord Shs,145.25,145.25,141.0,141.5,4000,0
1995-03-16,D,Prime Securities Ord Shs,140.0,140.0,132.0,135.0,1600,0
1995-03-20,D,Prime Securities Ord Shs,148.0,148.0,133.0,135.0,1800,0
1995-03-21,D,Prime Securities Ord Shs,135.0,135.0,130.0,130.5,3500,0
1995-03-22,D,Prime Securities Ord Shs,132.5,137.0,132.5,136.75,3300,0
1995-03-23,D,Prime Securities Ord Shs,135.0,137.0,134.5,135.0,3700,1
1995-03-24,D,Prime Securities Ord Shs,134.95,135.0,131.25,132.0,2800,0
1995-03-27,D,Prime Securities Ord Shs,132.0,133.0,130.0,130.0,2500,0
1995-03-28,D,Prime Securities Ord Shs,135.0,135.0,130.0,130.5,4000,0
1995-03-29,D,Prime Securities Ord Shs,132.0,134.25,132.0,133.0,2000,0
1995-03-30,D,Prime Securities Ord Shs,133.0,134.0,128.25,128.25,1800,0
1995-03-31,D,Prime Securities Ord Shs,130.0,130.75,129.0,130.75,4200,0
1995-04-03,D,Prime Securities Ord Shs,130.0,134.0,130.0,132.0,2200,0
1995-04-04,D,Prime Securities Ord Shs,145.0,145.0,131.0,133.75,1100,0
1995-04-05,D,Prime Securities Ord Shs,137.0,137.0,135.0,137.0,4100,1
1995-04-06,D,Prime Securities Ord Shs,137.5,143.0,137.5,142.4,3600,0
1995-04-07,D,Prime Securities Ord Shs,144.25,144.25,140.0,140.35,4200,0
1995-04-10,D,Prime Securities Ord Shs,137.0,137.5,135.0,136.5,2900,0
1995-04-11,D,Prime Securities Ord Shs,135.25,135.5,130.5,134.0,2700,0
1995-04-12,D,Prime Securities Ord Shs,135.0,136.0,135.0,136.0,300,0
1995-04-17,D,Prime Securities Ord Shs,135.0,136.5,133.0,135.0,2300,1
1995-04-18,D,Prime Securities Ord Shs,137.45,137.45,135.0,135.0,2600,0
1995-04-19,D,Prime Securities Ord Shs,132.75,133.5,130.05,132.0,2400,0
1995-04-20,D,Prime Securities Ord Shs,133.0,133.0,128.0,129.0,1600,0
