Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2007-01-05,D,Tanla Platforms Ord Shs,188.7,189.925,182.475,189.925,12945264,0
2007-01-08,D,Tanla Platforms Ord Shs,193.725,193.725,193.725,193.725,280552,1
2007-01-09,D,Tanla Platforms Ord Shs,197.6,197.6,197.6,197.6,358706,1
2007-01-10,D,Tanla Platforms Ord Shs,201.55,201.55,201.55,201.55,396400,1
2007-01-11,D,Tanla Platforms Ord Shs,205.6,205.6,202.5,205.6,3524604,1
2007-01-12,D,Tanla Platforms Ord Shs,209.725,209.725,201.5,209.725,3847062,1
2007-01-15,D,Tanla Platforms Ord Shs,213.925,213.925,213.925,213.925,306746,1
2007-01-16,D,Tanla Platforms Ord Shs,218.225,218.225,218.225,218.225,295398,1
2007-01-17,D,Tanla Platforms Ord Shs,222.6,222.6,214.325,222.6,2673284,1
2007-01-18,D,Tanla Platforms Ord Shs,226.0,227.05,218.15,218.15,1103220,0
2007-01-19,D,Tanla Platforms Ord Shs,218.5,222.5,213.8,213.8,284286,0
2007-01-22,D,Tanla Platforms Ord Shs,209.55,212.0,209.525,209.525,118388,0
2007-01-23,D,Tanla Platforms Ord Shs,205.525,208.35,205.35,205.35,1146166,0
2007-01-24,D,Tanla Platforms Ord Shs,201.25,209.475,201.25,204.775,1678018,0
2007-01-25,D,Tanla Platforms Ord Shs,200.7,206.5,200.7,201.825,826198,0
2007-01-29,D,Tanla Platforms Ord Shs,201.25,201.5,197.8,199.7,349174,0
2007-01-31,D,Tanla Platforms Ord Shs,200.05,203.45,195.725,195.725,326022,0
2007-02-01,D,Tanla Platforms Ord Shs,192.5,199.65,191.825,199.65,703460,0
2007-02-02,D,Tanla Platforms Ord Shs,203.65,203.65,203.65,203.65,101218,1
2007-02-05,D,Tanla Platforms Ord Shs,207.45,207.725,199.575,199.575,550518,0
2007-02-06,D,Tanla Platforms Ord Shs,198.5,198.525,195.6,195.6,151806,0
2007-02-07,D,Tanla Platforms Ord Shs,195.6,198.5,191.7,191.7,275432,0
2007-02-08,D,Tanla Platforms Ord Shs,192.0,192.5,187.875,187.875,128722,0
2007-02-09,D,Tanla Platforms Ord Shs,184.15,187.75,184.125,184.575,320104,0
2007-02-12,D,Tanla Platforms Ord Shs,181.3,181.3,180.9,180.9,16890,0
