Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2023-09-18,D,Jupiter Life Line Hospitals Ord Shs,973.0,1108.95,970.0,1075.75,12824837,0
2023-09-20,D,Jupiter Life Line Hospitals Ord Shs,1045.0,1088.7,1030.1,1061.75,1484025,0
2023-09-21,D,Jupiter Life Line Hospitals Ord Shs,1049.95,1078.95,1032.3,1052.35,652460,0
2023-09-22,D,Jupiter Life Line Hospitals Ord Shs,1055.0,1068.85,1047.95,1063.8,458605,0
2023-09-25,D,Jupiter Life Line Hospitals Ord Shs,1065.0,1120.0,1049.8,1078.0,776662,0
2023-09-26,D,Jupiter Life Line Hospitals Ord Shs,1080.0,1111.9,1079.05,1100.9,280826,0
2023-09-27,D,Jupiter Life Line Hospitals Ord Shs,1100.65,1107.95,1070.2,1092.25,248053,0
2023-09-28,D,Jupiter Life Line Hospitals Ord Shs,1092.95,1123.6,1087.05,1100.9,206452,0
2023-09-29,D,Jupiter Life Line Hospitals Ord Shs,1120.0,1144.0,1070.05,1076.05,241694,0
2023-10-03,D,Jupiter Life Line Hospitals Ord Shs,1077.95,1097.45,1054.35,1085.8,251254,0
2023-10-04,D,Jupiter Life Line Hospitals Ord Shs,1086.0,1120.0,1086.0,1110.65,255981,0
2023-10-05,D,Jupiter Life Line Hospitals Ord Shs,1110.0,1138.6,1110.0,1124.7,117981,0
2023-10-06,D,Jupiter Life Line Hospitals Ord Shs,1127.0,1165.05,1122.9,1154.25,134120,0
2023-10-09,D,Jupiter Life Line Hospitals Ord Shs,1140.0,1140.0,1062.1,1082.1,198187,0
2023-10-10,D,Jupiter Life Line Hospitals Ord Shs,1089.75,1098.8,1056.0,1071.0,66397,0
2023-10-11,D,Jupiter Life Line Hospitals Ord Shs,1079.95,1089.0,1051.25,1055.95,54819,0
2023-10-12,D,Jupiter Life Line Hospitals Ord Shs,1055.95,1082.0,1054.9,1073.55,54870,0
2023-10-13,D,Jupiter Life Line Hospitals Ord Shs,1076.9,1076.9,1049.0,1059.0,139060,0
2023-10-16,D,Jupiter Life Line Hospitals Ord Shs,1059.0,1070.85,1046.5,1052.05,41479,0
2023-10-17,D,Jupiter Life Line Hospitals Ord Shs,1059.0,1059.5,1044.7,1045.65,36254,0
2023-10-18,D,Jupiter Life Line Hospitals Ord Shs,1044.65,1068.0,1044.65,1047.25,301348,0
2023-10-19,D,Jupiter Life Line Hospitals Ord Shs,1045.55,1059.0,1040.05,1054.4,72324,0
2023-10-20,D,Jupiter Life Line Hospitals Ord Shs,1045.6,1060.0,1025.0,1034.1,32483,0
2023-10-23,D,Jupiter Life Line Hospitals Ord Shs,1030.0,1041.2,995.4,1004.35,124536,0
2023-10-25,D,Jupiter Life Line Hospitals Ord Shs,1014.9,1031.45,1006.55,1021.6,343573,0
2023-10-26,D,Jupiter Life Line Hospitals Ord Shs,1021.6,1033.8,1001.0,1012.25,53385,0
2023-10-27,D,Jupiter Life Line Hospitals Ord Shs,1022.0,1048.95,1013.15,1029.65,39186,0
2023-10-30,D,Jupiter Life Line Hospitals Ord Shs,1040.95,1040.95,1019.0,1022.85,25194,0
2023-10-31,D,Jupiter Life Line Hospitals Ord Shs,1010.0,1049.7,1010.0,1033.15,43961,0
2023-11-01,D,Jupiter Life Line Hospitals Ord Shs,1033.15,1041.25,976.9,987.15,110080,0
2023-11-02,D,Jupiter Life Line Hospitals Ord Shs,1013.0,1014.8,992.55,1010.6,74090,0
2023-11-03,D,Jupiter Life Line Hospitals Ord Shs,1021.95,1024.95,1005.0,1018.1,33299,0
2023-11-06,D,Jupiter Life Line Hospitals Ord Shs,1018.05,1026.05,1000.0,1003.4,54363,0
2023-11-07,D,Jupiter Life Line Hospitals Ord Shs,994.4,1040.0,994.4,1023.65,77310,0
2023-11-08,D,Jupiter Life Line Hospitals Ord Shs,1020.05,1033.55,1003.0,1007.4,47257,0
2023-11-09,D,Jupiter Life Line Hospitals Ord Shs,1015.0,1028.7,1002.7,1017.8,51102,0
2023-11-10,D,Jupiter Life Line Hospitals Ord Shs,1006.1,1038.7,1006.1,1028.85,71006,0
2023-11-12,D,Jupiter Life Line Hospitals Ord Shs,1040.0,1044.95,1016.0,1025.35,10025,0
2023-11-13,D,Jupiter Life Line Hospitals Ord Shs,1035.6,1038.0,992.5,997.15,74152,0
2023-11-15,D,Jupiter Life Line Hospitals Ord Shs,1004.8,1019.15,996.0,1007.65,57395,0
2023-11-16,D,Jupiter Life Line Hospitals Ord Shs,1008.45,1017.25,996.0,998.25,31099,0
2023-11-17,D,Jupiter Life Line Hospitals Ord Shs,1005.0,1005.0,994.05,999.4,27587,0
2023-11-20,D,Jupiter Life Line Hospitals Ord Shs,1007.75,1007.75,993.15,1000.5,143412,0
2023-11-21,D,Jupiter Life Line Hospitals Ord Shs,1007.0,1043.7,1000.05,1007.0,79852,1
2023-11-22,D,Jupiter Life Line Hospitals Ord Shs,1007.0,1024.2,1002.0,1016.9,34347,0
2023-11-23,D,Jupiter Life Line Hospitals Ord Shs,1015.85,1078.55,1013.6,1064.7,140149,0
2023-11-24,D,Jupiter Life Line Hospitals Ord Shs,1076.7,1076.7,1048.65,1055.1,44040,0
2023-11-28,D,Jupiter Life Line Hospitals Ord Shs,1075.0,1075.0,1050.5,1062.75,35489,0
2023-11-29,D,Jupiter Life Line Hospitals Ord Shs,1051.55,1110.0,1051.55,1104.2,102699,0
2023-11-30,D,Jupiter Life Line Hospitals Ord Shs,1112.4,1120.0,1082.75,1112.45,102744,0
2023-12-01,D,Jupiter Life Line Hospitals Ord Shs,1120.0,1120.0,1076.0,1093.3,42108,0
2023-12-04,D,Jupiter Life Line Hospitals Ord Shs,1093.3,1108.0,1091.85,1099.8,22629,0
2023-12-05,D,Jupiter Life Line Hospitals Ord Shs,1090.0,1111.0,1082.7,1101.95,50845,0
2023-12-06,D,Jupiter Life Line Hospitals Ord Shs,1111.0,1111.0,1089.1,1104.5,23719,0
2023-12-07,D,Jupiter Life Line Hospitals Ord Shs,1105.95,1109.8,1094.0,1105.45,24625,0
2023-12-08,D,Jupiter Life Line Hospitals Ord Shs,1120.8,1221.0,1108.0,1129.8,118704,0
2023-12-11,D,Jupiter Life Line Hospitals Ord Shs,1129.8,1129.8,1092.05,1108.75,33374,0
2023-12-12,D,Jupiter Life Line Hospitals Ord Shs,1110.0,1121.95,1097.7,1104.35,88134,0
2023-12-13,D,Jupiter Life Line Hospitals Ord Shs,1113.95,1123.35,1062.95,1097.5,123411,0
2023-12-14,D,Jupiter Life Line Hospitals Ord Shs,1100.95,1158.0,1100.95,1145.65,166288,0
2023-12-15,D,Jupiter Life Line Hospitals Ord Shs,1145.0,1154.0,1125.55,1150.6,70757,0
2023-12-18,D,Jupiter Life Line Hospitals Ord Shs,1155.05,1159.0,1135.2,1145.35,209539,0
2023-12-19,D,Jupiter Life Line Hospitals Ord Shs,1156.8,1199.0,1141.5,1170.1,139638,0
2023-12-20,D,Jupiter Life Line Hospitals Ord Shs,1177.95,1199.0,1148.15,1162.35,161567,0
2023-12-21,D,Jupiter Life Line Hospitals Ord Shs,1160.0,1177.85,1129.1,1152.55,123267,0
2023-12-22,D,Jupiter Life Line Hospitals Ord Shs,1163.95,1164.9,1131.2,1147.8,38239,0
2023-12-26,D,Jupiter Life Line Hospitals Ord Shs,1147.75,1155.7,1102.9,1117.7,220725,0
2023-12-27,D,Jupiter Life Line Hospitals Ord Shs,1128.9,1135.0,1106.95,1125.0,112353,0
2023-12-28,D,Jupiter Life Line Hospitals Ord Shs,1130.0,1138.0,1111.0,1118.2,18366,0
2023-12-29,D,Jupiter Life Line Hospitals Ord Shs,1119.95,1129.25,1081.1,1089.9,23822,0
2024-01-01,D,Jupiter Life Line Hospitals Ord Shs,1099.0,1113.0,1082.0,1106.05,37891,0
2024-01-02,D,Jupiter Life Line Hospitals Ord Shs,1117.0,1126.3,1090.6,1117.1,58188,0
2024-01-03,D,Jupiter Life Line Hospitals Ord Shs,1100.35,1120.6,1091.05,1099.55,30965,0
2024-01-04,D,Jupiter Life Line Hospitals Ord Shs,1092.05,1150.0,1092.05,1138.55,89376,0
2024-01-05,D,Jupiter Life Line Hospitals Ord Shs,1139.0,1160.0,1128.05,1137.65,64187,0
2024-01-08,D,Jupiter Life Line Hospitals Ord Shs,1149.0,1149.0,1114.0,1117.1,79261,0
